4.2470189,50.4585416
4.3655577640453265,50.8421512
4.3757608720581604,50.8327735
4.5359836,50.8508368
4.3516713,50.9083929
4.341173098131478,50.905442
5.7742352,50.6823452
4.930470800796512,51.1343083
3.19701661702454,51.214406499999996
4.4164093,51.1561952
5.534188115172261,51.0049563
5.325716373661973,50.91851005
2.8870667409986126,50.85135125
2.8937063,50.8448923
4.305620692118104,50.88607845
4.682339450000001,50.8778832
4.49089833693742,51.01366965
3.1974097433427,51.210705899999994
4.83290390689059,51.05744905
3.8142992,50.4769526
3.8142992,50.4769526
4.344611658782506,50.69487735
3.2405333,50.745985
4.3705805790868455,50.844113
4.3655333,50.853171
5.5112205,49.555638
4.387820330153707,50.8434431
5.43162774285647,51.2291585
5.4247763,51.2311865
5.439399310029085,51.247090400000005
5.449227675095511,51.2028448
4.360758420752426,50.86036625
4.455376773637178,50.8307814
4.696380702709331,50.87126805
3.734056682785467,51.0262691
4.054575169768049,50.94035705
4.21803330120132,50.5415875
4.314173801516294,50.60233025
3.727953431540925,51.04758225
3.727953431540925,51.04758225
4.436207409036037,50.84097985
3.7266310296153846,51.02353555
4.4212897,51.2083428
5.162605334039879,51.06768805
4.3969843142681935,50.40286225
4.615381,50.6706045
4.491887175159199,50.87172245
3.5387223,50.9852111
5.55957896641609,50.60372365
4.4768633,51.0277644
4.3522683,50.8631621
3.2072586,51.184691
4.73807909969659,51.19016585
4.7452461,51.163453
4.3572152,50.8594479
4.3585763,50.8402918
4.3569227,50.8390394
4.3585436,50.8401679
4.6159371,50.6697148
5.162486582273619,50.9456225
4.4271123,50.8372647
4.2875862809509435,51.29018945
4.921727687929893,51.1368856
4.921727687929893,51.1368856
3.9210751326892392,50.7914644
5.2853512,50.6890793
5.2681961,50.6927667
5.494804821760479,50.9653468
5.0877229,51.0674546
3.527368539534888,50.984257150000005
5.263401922844831,50.532277050000005
5.263401922844831,50.532277050000005
5.263401922844831,50.532277050000005
5.263401922844831,50.532277050000005
5.263401922844831,50.532277050000005
5.263401922844831,50.532277050000005
5.263401922844831,50.532277050000005
4.4596556601418,50.890744
4.2505497,50.5210348
3.4532859,50.9168204
3.935128,50.4482492
4.3720834,50.8171126
4.920812188657181,50.81000925
4.9436645,50.8030135
4.6367091,50.6663428
5.88038930339545,50.591100850000004
4.3903633,50.3977949
4.3903633,50.3977949
3.650733210453774,50.9931215
3.644847560324581,50.99113155
4.380231774589977,50.8437751
4.5639166,50.6512173
4.5865133,50.731445
4.976996850129503,50.74726135
4.3556390196850945,50.82787664999999
4.359189,50.8562044
4.3673787,50.8532266
4.3624502,50.8532291
4.3427924,50.1941164
5.5204362,49.5514929
5.5379365,49.5657091
5.5318782,49.5667664
4.3085695,50.8095552
4.3444015,50.8398836
4.4606441,51.1711091
4.6274774,50.6616919
4.712803569721413,50.86704225
4.3652876,50.8264649
4.413205480434781,51.214577000000006
5.177662373762646,51.0621964
4.4987988,51.2508318
3.3052863,50.8304761
4.3635688,50.8389871
4.351162360173071,50.778062
4.3465876,50.860289
4.2879054,51.2944794
4.441831553422363,50.85239045
4.4548582,51.0144902
4.464159127050279,51.015403
4.5500805,50.4833834
4.5325972,50.4530257
4.806494320586159,50.6201867
4.348040135516522,50.80495315
4.3600362,50.8510096
4.432468486688162,50.8773125
4.432468486688162,50.8773125
4.432468486688162,50.8773125
4.432468486688162,50.8773125
4.5036034,50.872137
4.4111805,51.1954656
5.5901096112788,50.617906
3.701830459916867,51.0512531
4.444568507140034,50.85555295
5.061300063554217,50.9877147
4.21803330120132,50.5415875
5.161766081576698,51.0644568
4.443606991560598,50.4246889
4.4440693,50.4241361
4.443606991560598,50.4246889
4.4440693,50.4241361
3.272541574965201,50.8025829
4.669047853288278,51.16048925
4.657917889995822,51.11633755
4.333995898592674,51.066206750000006
4.3587784,50.7987461
5.5206512,50.6159009
3.749513636578435,51.2303627
3.7535907044718857,51.22618645
5.6170293,50.6980274
5.6324734,50.6693822
5.7965467,49.5729453
5.7026129,50.9522336
3.303923120440958,50.72351045
3.2395475,50.7470648
4.586920741558798,50.695291850000004
4.586920741558798,50.695291850000004
4.382777032594522,50.82697775
4.372519892010617,50.93206385
4.337300296973684,50.89333565
4.538047140409152,50.456218899999996
4.3582481,50.8441106
4.875567682282745,50.4592289
5.604435,50.6658729
4.44362301956965,50.8584653
4.44362301956965,50.8584653
4.4893987,50.7313729
4.47410512438568,50.738578849999996
4.47410512438568,50.738578849999996
4.454220929299755,50.74542855
4.3694719184662585,50.85123805
4.880828617784891,51.1496772
4.4271123,50.8372647
4.3903633,50.3977949
4.3773343,50.8451239
4.3977812,50.8400823
5.2240576,51.1202346
5.2469138,51.1162744
5.232488528950162,51.10924085
5.092326002930989,51.07469035
4.3589511,50.8430291
4.393492421098889,50.841036900000006
2.7272554,50.8555085
2.7486987,50.8436821
4.4327691,50.9245857
4.5918814,50.6795685
4.5957004403722586,50.4882915
5.4625332729892255,50.6799831
4.358333,50.8509439
4.356757,50.8432758
4.356571,50.8310052
4.3644435,50.5878403
4.960487856550007,50.8082997
4.553323567079522,51.15109675
5.572877397511274,50.9275436
4.598768517914104,50.9592167
3.818089064698861,50.445208199999996
3.7281085,51.0912611
3.7281085,51.0912611
4.3505967,50.8648345
4.3510195,50.8650573
4.407502341736105,50.8676088
4.3573915,50.859138
4.3583536,50.842232
5.626552809388806,50.8386359
5.630417,50.8656616
5.6069628,50.8860002
5.693602609596889,50.923064600000004
5.687548801787878,50.907613049999995
5.606906086045271,50.889233450000006
5.651984365975991,50.88909045
5.6560219,50.8891227
5.6560219,50.8891227
4.2803282,50.8947522
4.716797718192401,50.8766458
4.3651802,50.8473786
4.3651802,50.8473786
4.3494172,50.8464291
4.3673561,50.8465686
4.3649974,50.8472889
4.3649974,50.8472889
4.3670181,50.8476769
4.3670181,50.8476769
4.3670181,50.8476769
4.3670181,50.8476769
4.3643879,50.8474156
4.3643879,50.8474156
4.675132240211543,51.161699299999995
4.299331312360593,50.6796333
4.3955995,50.8179042
3.6867777745471004,50.982835
4.3500219,51.1967576
3.7355398776722115,51.063740249999995
3.6087203129230616,50.95738825
4.6069121,50.6703844
3.2026074206527517,51.3370668
4.3909690311093055,51.20175405
5.1372186,50.0452683
5.7066471,50.4900656
5.7066471,50.4900656
5.880633501393142,50.601067349999994
4.4329972,51.1943524
4.430536469184917,50.91600605
5.5326978,50.6719404
3.661163346125311,50.9793863
4.278361166832461,50.78371315
3.7281085,51.0912611
3.4610047,50.9375221
3.4448429,50.92156
3.442788751226998,50.92163305
3.4882544161946902,50.9593065
4.4360832,51.2994224
5.8588671,50.4901458
4.2095215,50.6828099
3.852598047274,50.65025435
6.0066839,50.6477244
4.3477683,50.8314587
4.360758420752426,50.86036625
4.3528724,50.8218909
4.5279013,50.5665367
5.007451323989796,51.41090165
5.044553732857061,51.4537463
4.352428291946305,50.835703699999996
5.566774966105771,50.62684575
4.701434929308522,50.882265950000004
5.183529765190754,50.8140013
5.181382198373145,50.81666475
5.187920985837439,50.8163568
5.1759902,50.8172129
5.186604,50.8160995
5.2392799,50.8539382
5.1759902,50.8172129
5.1707344,50.8258558
5.1810924596256385,50.810864699999996
5.1810924596256385,50.810864699999996
4.3521891,50.8505481
4.3521891,50.8505481
4.3551643,50.8557098
3.448654316500857,50.7564361
4.359225,50.8216654
4.5726497,50.6811166
5.512730455728567,50.6151863
4.473688513053093,50.768282150000005
4.26102125982521,51.090824299999994
4.4548582,51.0144902
4.935183400813857,50.8050525
5.400755109228381,50.5920422
5.667464973904142,50.8812817
5.667464973904142,50.8812817
5.667464973904142,50.8812817
4.882300552195767,50.46610685
4.882300552195767,50.46610685
5.569690327245913,50.635190800000004
5.535287020452829,50.614505199999996
5.822558673417603,49.59419945
4.400627143830552,50.821273250000004
4.7143593,50.5021992
4.788394349999997,50.44506685
4.4329972,51.1943524
4.49089833693742,51.01366965
4.3587784,50.7987461
4.491887175159199,50.87172245
4.4205464,50.8771772
4.4205464,50.8771772
4.5915956107307485,50.494128399999994
6.0085696,50.6413907
4.416777199999999,50.40473485
2.7663130353838197,51.12751335
2.7514607365522954,51.12922795
2.7535756,51.1336804
2.7308971,51.1381281
4.3442791,50.8416692
4.609948836539264,51.257869
4.581135128922755,51.235440600000004
4.5718993,51.2476531
4.555966479136188,51.23311295
4.5507411,51.2633424
3.7195369,51.0170968
3.7195369,51.0170968
4.35611842273897,50.85918045
4.35939745429298,50.8630246
4.3574481,50.8520987
5.7052553,50.479543
5.1759902,50.8172129
4.267060827404615,51.0962504
5.5127496,50.8666183
4.300061648312418,50.813488050000004
3.6100558349677208,50.8417868
2.8762144,50.8499597
3.1304614,50.9489228
5.012675319576887,50.62228135
4.4500835,50.4031723
3.7362927381237823,51.036914800000005
3.7362927381237823,51.036914800000005
4.4211011,51.2159949
4.3511296,50.8336229
5.493037071428567,50.86205095
3.2123744,51.215579
4.371531,51.0892281
2.7103049769336023,51.1462911
4.579940007576095,51.2827903
5.679838635445655,50.754242250000004
5.6745108,50.7502748
4.332130640642708,50.60609425
4.8037599,51.0833021
4.273892201109399,51.29463215
5.221949352713474,50.53748615000001
5.2116869999999995,50.53433315
4.5279013,50.5665367
5.085574115739031,50.75039005
5.085574115739031,50.75039005
5.4627757,50.6656295
5.171463444587148,50.81531955
5.1066581,50.3107821
2.9171061,50.9083705
4.377982134342809,50.7840586
5.478329884131702,50.92817265
4.5065016,51.0942963
4.4400638469754,50.8825612
4.4400638469754,50.8825612
5.7194028,50.6232044
5.7323367,50.6359901
5.7568477,50.6363998
2.8695457260865247,51.03439365
2.86989256280218,51.204181500000004
2.912666414398868,51.22987605
4.414524659157387,51.17779295
4.432701106542972,51.20016955
5.073495943218882,50.5833818
5.073495943218882,50.5833818
4.889870048678908,50.4564413
5.695957,49.9980299
4.0200125,50.8348714
4.4020552,50.796483
5.6045207,50.6153573
5.6011843,50.6145341
5.085788892388319,51.06412235
4.4234892,50.8599576
4.34119549025789,50.835341299999996
4.2819328,50.8178347
4.3410236,50.8269029
4.8714235890243875,50.466342749999995
4.867208015324602,50.467287299999995
5.244760197192196,50.9816279
5.473107985459185,50.596891049999996
4.1382245,50.6057582
4.1375186,50.6009391
4.1368178,50.6108059
3.3935198,50.6050902
4.886120888962763,50.4603341
3.2190303,50.7334945
3.9573296,50.4521511
5.5825828044945975,50.63029525
4.177331914002393,50.47746685
5.2334632,50.5207924
4.447090316792348,50.40707395
4.4329013,50.2513655
4.3528991,50.8429925
5.8619912,50.5928203
4.3536264,50.8439675
5.812859844073429,49.6779297
4.3383362,50.8353463
4.3536264,50.8439675
4.3528991,50.8429925
4.4361958,50.2592973
4.4298282,50.9265187
4.936485430380484,51.319053
5.461509910453682,50.779777249999995
4.133543154801649,51.16748365
2.920814883652817,51.231130300000004
4.4835097,51.0185933
4.7069585,50.903301
3.255838099792963,50.8241308
5.330564870210306,50.9304564
3.7525518072600725,51.0405515
4.1005605586561735,51.0243162
4.409595061168113,51.20933155
4.030113899015304,50.932049899999996
4.363653424972298,50.84459495
4.3546123,50.8439026
4.867500912921663,50.463149599999994
3.2168927,51.2057769
3.2276009,51.1980746
4.3553869,50.846703
4.4211011,51.2159949
4.4211011,51.2159949
4.3523796,50.8499233
4.3544976,50.8352664
3.2190454,51.1989771
4.4256732,50.8430448
4.483258681429076,50.89833605
4.483258681429076,50.89833605
4.483258681429076,50.89833605
3.7303835,51.048741
4.6128839,50.6682012
4.3494172,50.8464291
4.50865559862522,51.008547
5.6986769804020865,50.7319944
5.707823337650608,50.737121599999995
4.437539299370307,50.846257300000005
4.361315671944908,51.17006155
4.3544976,50.8352664
4.1049932932634245,51.02941225
4.3337906,50.8364347
4.3337906,50.8364347
4.4895189,50.8760302
4.3736203,50.8449577
5.3070727,51.2450367
4.52641,50.414083
4.52641,50.414083
4.484210470235838,51.03421215
5.196403553881449,50.817720300000005
4.8406218,50.4609907
4.8762373,50.4616173
5.5845138582547165,49.720649699999996
5.65403912830621,49.7318827
4.3584771,50.8474089
4.823377,50.389973
4.8690432,50.3776716
4.8532382,50.3821891
5.545100393541402,50.67101685
5.695481167488735,50.99047695
5.713973511881825,50.98428775
5.669093936653351,50.97270145
5.698272738175993,50.9624193
4.628681,51.0571481
4.61386068956485,51.05133105
4.3713405,50.8407874
5.0744707,50.6727143
5.079302111567493,50.67331235
5.0744707,50.6727143
5.079368345034183,50.673856
6.103632341429688,50.411795999999995
6.103632341429688,50.411795999999995
4.8417189,50.8447788
4.668749864781306,51.119148749999994
2.981716610824741,51.20521305
4.5227717,51.203899
3.955947595729012,50.45572705
5.836911,50.6227614
4.028121306980588,50.845903
4.448313055177112,50.8438089
5.8145303,49.68057
4.6911124,50.5701844
4.7042821,50.9910585
5.833898748209432,50.62293635
5.2660418723137985,50.58616925
3.7384052,51.1705626
4.4406603,50.8811608
3.7912035,50.4784972
4.561052396226029,51.132346850000005
4.3550393,50.5840712
5.2671586,50.1599751
5.2671586,50.1599751
5.6173528,50.6075422
5.5756884,50.6454356
5.5794288,50.6458581
5.5805829,50.6459334
5.5769171,50.6191023
3.2168931,51.1958819
4.432701106542972,51.20016955
4.421068612450207,51.2162206
5.566168777741272,50.62455075
4.399173747682121,51.2213112
4.387506485817034,51.2038583
4.3966191,51.1967619
4.393679560997208,51.234569300000004
4.394005234742936,50.80420075
2.651527082024979,51.1061918
2.6377114,51.1223284
2.6377114,51.1223284
2.6824918279500736,51.1160333
2.6377114,51.1223284
4.099482782200845,51.031456399999996
4.097564879223995,51.0319134
4.1029177,51.0179587
2.6344936,51.1186293
4.940924150000001,50.79018405
4.108656,51.0146439
4.1627951,51.0355803
5.4890081243982465,50.0917581
5.5240928,50.0912605
4.3499346,50.8602609
4.351763316696749,50.84652245
3.5239596600235847,50.53087835
2.872482495840682,51.02572465
2.8690237576072195,51.0263366
4.918452711437914,51.3033351
4.918452711437914,51.3033351
4.48509436717721,50.7389494
6.0750924,50.6782002
4.012187996333843,51.08497075
4.8212435,51.2383519
5.6332187,50.601614
4.335358,50.8370131
4.335358,50.8370131
4.3610999,50.8473186
4.7227025,50.9938634
4.403142,51.2157784
5.379262072420213,49.9234972
3.9540511,50.4522976
4.607792266925665,50.715929
3.1995572688471823,51.194345600000005
5.334863366743852,50.9274784
3.1245695061280037,50.9375403
5.856919928960043,50.59005865
5.47325420194699,50.59399155
5.55081403694019,50.61120615
4.830266,50.4578846
4.8237651,50.449867
4.830266,50.4578846
5.5039834,50.6609944
5.567705,50.6287959
5.583679,50.570522
4.390842760029388,50.398794699999996
4.23611,50.475
2.8650926,51.0318254
4.252491154882479,50.565943149999995
4.3414723,50.8359643
4.807233599276413,51.176889200000005
4.5681614,50.6693368
4.315907,51.3073839
4.4247654999999915,50.403604349999995
5.640032536999728,50.88260335
4.3574459,50.8329471
4.483742,51.0177129
4.716116150182415,50.88203715
5.8756605,50.6304599
4.332902866194777,50.834571499999996
4.421068612450207,51.2162206
4.476775380035745,51.025485700000004
4.3667703,50.8155256
4.4096289,51.2270261
4.4336989,51.2013117
4.404783586505825,51.22096105
4.3580026,50.8531664
5.4693353,50.7821556
4.342412193210133,50.8011384
4.333215037158485,50.803546999999995
4.6236238499999995,50.65793445
4.3638661,50.4699671
5.0741617,49.7941342
4.3569998,50.8585134
5.7980752,50.6438635
5.623477909488426,50.66859615
5.630438991722954,50.6649908
5.6190631501425,50.6738438
5.633924755525689,50.66574595
4.8550491,50.4670073
3.946221,50.4540422
3.2082295,51.0941777
5.3424565875325305,50.93356215
4.564967153974129,51.13464265
3.035611608633279,51.131421700000004
3.0263655,51.1295864
4.437965425598224,50.826902450000006
4.362841332349481,51.022034149999996
4.360892,51.0107708
4.723017526793168,51.061808
4.723017526793168,51.061808
4.365870115536627,51.08162145
4.3736203,50.8449577
4.326279992217938,50.83193155
4.3326134,50.834637
4.4623526,50.8688251
4.3326134,50.834637
4.3335309,50.8353952
4.3569867,50.8454639
4.3569867,50.8454639
4.4135153,50.9059631
4.301893474071369,50.81608385
4.32999431719073,51.1316226
3.825207048274781,50.48095985
4.330660202429149,50.6889553
3.718921083241471,51.088947250000004
4.2874141,50.8694556
4.382813053728325,51.2864133
2.7782397427046615,51.13093385
2.7723475,51.1099753
2.7103049769336023,51.1462911
4.789436240605743,51.168104549999995
4.790167039280697,51.16668625
4.789436240605743,51.168104549999995
4.3460083,50.8453745
4.3460083,50.8453745
4.56357025152189,50.73289235
4.8416806999999995,50.84539515
4.3992554,50.7969497
3.2522551,50.7444733
4.411428378970917,50.87904265
5.9467266407376105,50.5607301
4.0686761,50.5784302
4.3009255,50.0606435
5.834971751249653,50.61870435
4.5006337,50.9752781
4.422743,50.9012947
4.384414381633512,51.14344015
4.305946734473641,51.23670985
4.3465876,50.860289
5.691315127645125,50.66452005
4.3465876,50.860289
4.4265738258864324,50.822699799999995
4.3506349,50.8825744
3.7195369,51.0170968
3.7195369,51.0170968
4.545793440246415,50.1973344
4.8269453,51.3777377
4.728764358922961,50.9420774
4.1908769,51.1452244
4.1908769,51.1452244
5.163835118024743,51.17103135
5.163230541605781,51.1596553
5.1516977,51.1404427
5.1751498,51.1719526
3.667022412755103,51.12487495
3.667022412755103,51.12487495
4.2006106,50.9102057
4.207571278375852,50.9026835
4.3837515,50.8426937
4.4234892,50.8599576
4.34184611354167,50.856594900000005
3.751509165177739,51.10336545
5.2564629,50.6980166
4.4015259356613665,51.22661705
4.717441422958526,51.29531365
4.707023,51.306627
4.3690437,50.8511555
4.4280201,50.9364301
4.512115698623978,50.893040400000004
4.2555008,50.7522987
4.733039782933023,50.85112685
5.003980404865337,49.84089865
5.259189933195768,50.58430035
4.6176094,50.6659038
4.0166694,50.8331975
4.328980253636651,50.831942299999994
4.4034889,50.8679696
4.9193569462344655,51.140084900000005
4.9193569462344655,51.140084900000005
4.9193569462344655,51.140084900000005
4.9193569462344655,51.140084900000005
4.3520975,50.8418541
4.3475416,50.8356047
4.3489259,50.8354866
4.314369961332591,50.82155255
4.350105150676663,50.8854472
4.404783586505825,51.22096105
4.389605074149433,51.27436915
3.2694139437530167,50.8271645
4.521238092085159,51.058745
4.3204443961465735,51.2341134
5.5647184,50.5869522
4.40134776909712,51.1908368
3.692024633955083,51.026820650000005
5.189685368299841,50.9910855
4.4260428,50.9199387
4.4260428,50.9199387
4.262891,50.508327
4.262891,50.508327
4.262891,50.508327
4.262891,50.508327
4.262891,50.508327
4.34277825645302,50.89955685
4.278968372303661,51.08576745
4.087378393639703,51.0360564
4.45632952633485,50.8869793
4.3850225,50.0360851
4.1006547,50.6915623
3.8508058,50.7099814
3.8463619715574575,50.7016402
5.58188955158743,50.614349
4.4332660395859556,50.87726015
4.434566803124566,50.85782695
4.3071499,50.84367
4.430751184736415,50.809979049999995
5.557484460326572,50.6118596
5.6263544,50.693699
5.605256357002803,50.6432356
4.396657148680674,50.85213245
5.0426654,50.3678572
4.4223738943016375,50.81648865
4.287508410226195,50.81088575
4.305033945340606,50.8021112
4.3806152,50.8428667
4.3806152,50.8428667
3.139465620987659,51.0296141
3.1337966148972534,51.0259839
4.396657148680674,50.85213245
4.495092833333321,51.230243200000004
4.3806152,50.8428667
4.3806152,50.8428667
4.305033945340606,50.8021112
3.1344084157252574,51.027676549999995
4.293464323212566,50.7972447
3.6676767,51.0199405
5.5109892,50.983695
5.490867977394636,50.96691325
4.3785343,50.0299444
4.810384258271604,50.457552
4.810384258271604,50.457552
4.467096671943461,50.3857874
4.288085343126602,50.8102404
4.288085343126602,50.8102404
4.9106567,51.3059104
5.5297293,50.6439471
3.3277644,50.6213896
4.364921,51.0744216
4.393468500000001,51.17117225
4.3936274,51.1692565
4.566456402181457,50.982975350000004
4.3196255,50.8327367
3.7113902002914507,51.11411125
4.903270084918512,51.167898300000004
4.3335309,50.8353952
4.3503078,50.8430124
3.0376704,50.8814962
3.0635089,50.8912524
5.696932157597875,50.0031568
5.722306,50.0054968
5.722306,50.0054968
4.135729502180233,50.61157
4.360423,50.8473494
4.358075930476787,50.84774675
4.5459892,50.4173702
5.4480226,50.596964
3.7946331891254035,50.94074855
3.698010890621216,51.057164650000004
4.496834368847656,50.0816661
5.570067186567536,50.63787755
5.6868794,50.5111996
5.089271434932591,51.07954685
5.5830205,50.6387281
3.1763603,50.9090755
3.4438772,50.5721099
3.4438772,50.5721099
4.4317861,51.2000721
4.060904002690645,50.918436549999996
4.060904002690645,50.918436549999996
4.454215591983896,50.85099545
3.7238736867507876,51.05243795
4.4559276,51.0529206
4.8451565063730175,50.47271135
4.870493896218496,50.643978950000005
4.870493896218496,50.643978950000005
4.3614251,50.512359
4.3839192,50.5062363
4.367639992921943,50.5105636
4.3566377,50.5073345
4.4067306,50.4870082
4.9671267,50.3657508
4.2377493912792,50.2416562
5.340667909125238,50.22620465
5.335902901047907,50.22836555000001
4.3573284,50.8559397
4.3688609,50.8484449
3.7308879480163526,51.04531035
4.403808744615385,51.220930100000004
4.3867762,51.2207883
3.7238306333007816,51.050241400000004
4.3532889,50.849279
4.3806152,50.8428667
4.367462081755777,50.85274795
4.352605587283554,50.837628699999996
4.3582398,50.8553685
4.3620847,50.8534948
4.3487828,50.833342
5.578266579628083,50.64524325
4.331639450000008,51.049403999999996
4.801479014772076,50.48589915
4.408430115018849,50.390579450000004
3.966210736363638,50.80902775
3.4497574,50.5677128
4.458468866082796,50.888866050000004
4.458468866082796,50.888866050000004
4.464159127050279,51.015403
4.350556,50.8444736
4.3511882,50.845104
4.3514989772511,50.84439495
4.351327772788117,50.844806250000005
4.351327772788117,50.844806250000005
4.3514989772511,50.84439495
4.350556,50.8444736
4.3511882,50.845104
4.273284,50.8153742
3.4467115,50.6007339
4.3572184,50.8568785
4.151900936475556,51.139470450000005
5.1794086,49.8117577
3.204449611167236,51.182848899999996
3.8415971398117015,50.9932778
4.0599141,50.5732149
5.2259082085637925,50.480568000000005
5.6907448,49.5548745
5.513333145573805,50.78932485
4.46883285,50.8383326
3.511284148561974,50.9746602
4.020194277879383,50.82978995
5.073690875516281,49.802945050000005
4.4204571,50.8134379
4.4204571,50.8134379
4.4204571,50.8134379
4.456983197080859,51.03259425
4.445207185144742,50.94407005
4.445207185144742,50.94407005
4.944263618532086,50.3112826
4.5124724,50.9107546
4.504384884038851,50.920615850000004
4.4761988,50.9167303
4.1006547,50.6915623
3.8508058,50.7099814
3.769885452325581,51.099526
3.887197326921682,51.007575599999996
3.7854123,51.1522007
4.3942577,51.1700864
4.3825024,51.1559994
4.375086257109631,51.157559250000006
4.4834956,51.0987461
4.9112825,50.9400484
4.0871839,50.9780548
4.486746294441145,51.195158649999996
